YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1991-09-17,17:00,72.0,254.0,417,1353,226,10,1,326,16,1,125,10,1,-9900,99,-9900,99,-9900,99,9,2.6,1,0.127,1
1991-09-17,18:00,82.3,265.2,182,1353,74,10,1,158,16,1,52,10,1,-9900,99,-9900,99,-9900,99,8,2.6,1,0.127,1
1991-09-17,19:00,88.7,272.1,8,372,2,10,1,3,16,1,2,10,1,-9900,99,-9900,99,-9900,99,7,2.7,1,0.127,1
1991-09-17,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,2.7,1,0.127,1
1991-09-17,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.127,1
1991-09-17,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.127,1
1991-09-17,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.127,1
1991-09-17,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.8,1,0.127,1
1991-09-18,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.8,1,0.127,1
1991-09-18,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,2.8,1,0.127,1
1991-09-18,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.8,1,0.127,1
1991-09-18,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.127,1
1991-09-18,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.127,1
1991-09-18,6:00,89.5,87.2,1,147,0,10,1,3,16,1,0,10,1,-9900,99,-9900,99,-9900,99,4,2.7,1,0.108,1
1991-09-18,7:00,84.0,93.2,140,1354,55,10,1,232,16,1,31,10,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.108,1
1991-09-18,8:00,73.8,104.3,377,1354,212,10,1,550,16,1,59,10,1,-9900,99,-9900,99,-9900,99,0,2.6,1,0.108,1
1991-09-18,9:00,64.1,116.5,592,1354,388,10,1,701,16,1,82,10,1,-9900,99,-9900,99,-9900,99,0,2.6,1,0.108,1
1991-09-18,10:00,55.4,130.7,769,1354,542,10,1,780,16,1,99,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.108,1
1991-09-18,11:00,48.5,147.7,896,1354,655,10,1,822,16,1,111,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.108,1
1991-09-18,12:00,44.6,167.6,964,1354,717,10,1,842,16,1,117,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.108,1
1991-09-18,13:00,44.3,189.1,969,1354,721,10,1,844,16,1,117,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.108,1
1991-09-18,14:00,47.7,209.4,910,1354,669,10,1,828,16,1,112,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.108,1
1991-09-18,15:00,54.2,226.8,791,1354,563,10,1,791,16,1,101,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.108,1
1991-09-18,16:00,62.7,241.4,620,1354,414,10,1,719,16,1,85,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.108,1
1991-09-18,17:00,72.4,253.8,409,1354,239,10,1,583,16,1,63,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.108,1
1991-09-18,18:00,82.6,265.0,174,1354,74,10,1,295,16,1,36,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.108,1
1991-09-18,19:00,88.8,271.7,7,327,1,10,1,11,16,1,1,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.108,1
1991-09-18,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.108,1
1991-09-18,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.108,1
1991-09-18,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.108,1
1991-09-18,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.108,1
1991-09-18,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.108,1
1991-09-19,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.108,1
1991-09-19,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.108,1
1991-09-19,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.108,1
1991-09-19,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.108,1
1991-09-19,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.108,1
1991-09-19,6:00,89.6,87.7,1,124,0,10,1,5,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.092,1
1991-09-19,7:00,84.3,93.5,135,1354,55,10,1,262,16,1,28,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.092,1
1991-09-19,8:00,74.1,104.6,372,1354,216,10,1,588,16,1,54,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.092,1
1991-09-19,9:00,64.3,116.8,587,1354,394,10,1,737,16,1,75,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.092,1
1991-09-19,10:00,55.6,131.0,764,1354,550,10,1,813,16,1,91,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.092,1
1991-09-19,11:00,48.9,148.0,891,1354,663,10,1,854,16,1,102,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.092,1
1991-09-19,12:00,44.9,167.9,959,1354,725,10,1,872,16,1,107,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.092,1
1991-09-19,13:00,44.7,189.1,963,1354,729,10,1,874,16,1,107,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.092,1
1991-09-19,14:00,48.1,209.3,904,1354,675,10,1,858,16,1,103,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.092,1
1991-09-19,15:00,54.6,226.7,784,1354,568,10,1,821,16,1,93,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.092,1
1991-09-19,16:00,63.1,241.2,613,1354,417,10,1,751,16,1,77,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.092,1
1991-09-19,17:00,72.7,253.6,402,1354,240,10,1,616,16,1,57,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.092,1
1991-09-19,18:00,82.9,264.8,167,1354,73,10,1,321,16,1,33,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.092,1
1991-09-19,19:00,89.0,271.3,5,282,1,10,1,13,16,1,1,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.092,1
1991-09-19,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.092,1
1991-09-19,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.092,1
1991-09-19,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.092,1
1991-09-19,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.092,1
1991-09-19,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.092,1
1991-09-20,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.092,1
1991-09-20,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.092,1
1991-09-20,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.092,1
1991-09-20,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.092,1
1991-09-20,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.092,1
1991-09-20,6:00,89.7,88.2,0,79,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,1,1.4,1,0.180,1
1991-09-20,7:00,84.5,93.9,131,1355,36,10,1,41,16,1,32,10,1,-9900,99,-9900,99,-9900,99,3,1.4,1,0.180,1
1991-09-20,8:00,74.3,105.0,367,1355,185,10,1,369,16,1,85,10,1,-9900,99,-9900,99,-9900,99,1,1.4,1,0.180,1
1991-09-20,9:00,64.5,117.2,582,1355,287,10,1,411,16,1,111,10,1,-9900,99,-9900,99,-9900,99,3,1.4,1,0.180,1
1991-09-20,10:00,55.9,131.4,759,1355,398,10,1,328,16,1,215,10,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.180,1
1991-09-20,11:00,49.2,148.3,885,1355,566,10,1,501,16,1,238,10,1,-9900,99,-9900,99,-9900,99,4,1.4,1,0.180,1
1991-09-20,12:00,45.3,168.1,953,1355,675,10,1,734,16,1,159,10,1,-9900,99,-9900,99,-9900,99,1,1.4,1,0.180,1
1991-09-20,13:00,45.1,189.2,957,1355,706,10,1,776,16,1,159,10,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.180,1
1991-09-20,14:00,48.5,209.2,897,1355,651,10,1,755,16,1,151,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.180,1
1991-09-20,15:00,55.0,226.5,777,1355,542,10,1,708,16,1,136,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.180,1
1991-09-20,16:00,63.4,241.0,606,1355,389,10,1,620,16,1,112,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.180,1
1991-09-20,17:00,73.1,253.4,394,1355,212,10,1,456,16,1,80,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.180,1
1991-09-20,18:00,83.3,264.6,159,1355,58,10,1,154,16,1,40,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.180,1
1991-09-20,19:00,89.1,270.9,4,237,0,10,1,1,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.180,1
1991-09-20,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.180,1
1991-09-20,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.180,1
1991-09-20,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.180,1
1991-09-20,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.180,1
1991-09-20,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.180,1
1991-09-21,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.180,1
1991-09-21,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.2,1,0.180,1
1991-09-21,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.2,1,0.180,1
1991-09-21,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.180,1
1991-09-21,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.2,1,0.180,1
1991-09-21,6:00,89.8,88.6,0,56,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.294,1
1991-09-21,7:00,84.7,94.2,126,1356,33,10,1,8,16,1,33,10,1,-9900,99,-9900,99,-9900,99,7,1.2,1,0.294,1
1991-09-21,8:00,74.5,105.3,362,1356,156,10,1,97,16,1,130,10,1,-9900,99,-9900,99,-9900,99,8,1.2,1,0.294,1
1991-09-21,9:00,64.8,117.5,577,1356,328,10,1,444,16,1,139,10,1,-9900,99,-9900,99,-9900,99,1,1.3,1,0.294,1
1991-09-21,10:00,56.2,131.7,754,1356,493,10,1,568,16,1,177,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.294,1
1991-09-21,11:00,49.5,148.6,880,1356,609,10,1,628,16,1,202,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.294,1
1991-09-21,12:00,45.7,168.3,947,1356,684,10,1,612,16,1,256,10,1,-9900,99,-9900,99,-9900,99,6,1.3,1,0.294,1
1991-09-21,13:00,45.5,189.3,951,1356,676,10,1,643,16,1,225,10,1,-9900,99,-9900,99,-9900,99,2,1.3,1,0.294,1
1991-09-21,14:00,48.9,209.2,891,1356,618,10,1,632,16,1,203,10,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.294,1
1991-09-21,15:00,55.4,226.4,770,1356,508,10,1,561,16,1,190,10,1,-9900,99,-9900,99,-9900,99,2,1.4,1,0.294,1
1991-09-21,16:00,63.8,240.8,598,1356,354,10,1,473,16,1,145,10,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.294,1
1991-09-21,17:00,73.4,253.2,387,1356,184,10,1,300,16,1,98,10,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.294,1
1991-09-21,18:00,83.6,264.4,151,1356,48,10,1,54,16,1,42,10,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.294,1
1991-09-21,19:00,89.4,270.6,2,215,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.294,1
1991-09-21,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.294,1
1991-09-21,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.294,1
1991-09-21,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.294,1
1991-09-21,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.294,1
1991-09-21,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.294,1
1991-09-22,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.294,1
1991-09-22,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.294,1
1991-09-22,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.294,1
1991-09-22,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.294,1
1991-09-22,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.294,1
1991-09-22,6:00,89.9,89.0,0,34,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.217,1
1991-09-22,7:00,84.9,94.5,121,1357,41,10,1,37,16,1,38,10,1,-9900,99,-9900,99,-9900,99,8,1.7,1,0.217,1
1991-09-22,8:00,74.7,105.7,357,1357,158,10,1,235,16,1,96,10,1,-9900,99,-9900,99,-9900,99,7,1.7,1,0.217,1
1991-09-22,9:00,65.0,117.9,572,1357,353,10,1,471,16,1,155,10,1,-9900,99,-9900,99,-9900,99,8,1.8,1,0.217,1
1991-09-22,10:00,56.5,132.0,748,1357,501,10,1,542,16,1,202,10,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.217,1
1991-09-22,11:00,49.8,148.9,875,1357,616,10,1,637,16,1,205,10,1,-9900,99,-9900,99,-9900,99,6,1.8,1,0.217,1
1991-09-22,12:00,46.0,168.5,942,1357,660,10,1,592,16,1,249,10,1,-9900,99,-9900,99,-9900,99,9,1.9,1,0.217,1
1991-09-22,13:00,45.9,189.3,945,1357,685,10,1,631,16,1,246,10,1,-9900,99,-9900,99,-9900,99,9,1.9,1,0.217,1
1991-09-22,14:00,49.3,209.1,884,1357,639,10,1,623,16,1,233,10,1,-9900,99,-9900,99,-9900,99,9,1.9,1,0.217,1
1991-09-22,15:00,55.7,226.2,763,1357,338,10,1,297,16,1,170,10,1,-9900,99,-9900,99,-9900,99,8,2.0,1,0.217,1
1991-09-22,16:00,64.1,240.6,591,1357,343,10,1,363,16,1,185,10,1,-9900,99,-9900,99,-9900,99,7,2.0,1,0.217,1
1991-09-22,17:00,73.8,253.0,379,1357,185,10,1,220,16,1,124,10,1,-9900,99,-9900,99,-9900,99,8,2.0,1,0.217,1
1991-09-22,18:00,83.9,264.2,143,1357,56,10,1,14,16,1,55,10,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.217,1
1991-09-22,19:00,89.5,270.2,1,170,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.217,1
1991-09-22,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.217,1
1991-09-22,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,2.2,1,0.217,1
1991-09-22,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,2.2,1,0.217,1
1991-09-22,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,2.2,1,0.217,1
1991-09-22,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,2.3,1,0.217,1
1991-09-23,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,2.3,1,0.217,1
1991-09-23,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.3,1,0.217,1
1991-09-23,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,2.4,1,0.217,1
1991-09-23,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,2.4,1,0.217,1
1991-09-23,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,2.4,1,0.217,1
1991-09-23,6:00,90.0,89.5,0,11,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,2.4,1,0.217,1
1991-09-23,7:00,85.1,94.9,116,1357,39,10,1,4,16,1,39,10,1,-9900,99,-9900,99,-9900,99,9,2.4,1,0.406,1
1991-09-23,8:00,75.0,106.0,352,1357,155,10,1,110,16,1,127,10,1,-9900,99,-9900,99,-9900,99,10,2.4,1,0.406,1
1991-09-23,9:00,65.3,118.2,567,1357,320,10,1,281,16,1,203,10,1,-9900,99,-9900,99,-9900,99,10,2.4,1,0.406,1
1991-09-23,10:00,56.8,132.4,743,1357,461,10,1,319,16,1,287,10,1,-9900,99,-9900,99,-9900,99,10,2.5,1,0.406,1
1991-09-23,11:00,50.2,149.2,869,1357,592,10,1,352,16,1,366,10,1,-9900,99,-9900,99,-9900,99,10,2.5,1,0.406,1
1991-09-23,12:00,46.4,168.6,936,1357,608,10,1,446,16,1,301,10,1,-9900,99,-9900,99,-9900,99,10,2.5,1,0.406,1
1991-09-23,13:00,46.3,189.4,939,1357,625,10,1,396,16,1,351,10,1,-9900,99,-9900,99,-9900,99,9,2.5,1,0.406,1
1991-09-23,14:00,49.7,209.0,877,1357,572,10,1,435,16,1,291,10,1,-9900,99,-9900,99,-9900,99,8,2.5,1,0.406,1
1991-09-23,15:00,56.1,226.1,756,1357,454,10,1,357,16,1,256,10,1,-9900,99,-9900,99,-9900,99,7,2.5,1,0.406,1
1991-09-23,16:00,64.5,240.4,584,1357,269,10,1,199,16,1,183,10,1,-9900,99,-9900,99,-9900,99,8,2.5,1,0.406,1
1991-09-23,17:00,74.1,252.8,371,1357,141,10,1,83,16,1,118,10,1,-9900,99,-9900,99,-9900,99,7,2.5,1,0.406,1
1991-09-23,18:00,84.3,264.0,136,1357,43,10,1,7,16,1,42,10,1,-9900,99,-9900,99,-9900,99,8,2.5,1,0.406,1
1991-09-23,19:00,89.6,269.8,1,124,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,6,2.5,1,0.406,1
1991-09-23,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,2.5,1,0.406,1
1991-09-23,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,2.6,1,0.406,1
1991-09-23,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,2.6,1,0.406,1
1991-09-23,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,2.6,1,0.406,1
1991-09-23,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,2.6,1,0.406,1
1991-09-24,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,2.6,1,0.406,1
1991-09-24,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,2.6,1,0.406,1
1991-09-24,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,2.6,1,0.406,1
1991-09-24,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,2.6,1,0.406,1
1991-09-24,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.6,1,0.406,1
1991-09-24,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.6,1,0.406,1
1991-09-24,7:00,85.2,95.3,111,1324,39,10,1,160,16,1,26,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.118,1
1991-09-24,8:00,75.2,106.3,347,1358,187,10,1,502,16,1,59,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.118,1
1991-09-24,9:00,65.6,118.6,562,1358,360,10,1,669,16,1,83,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.118,1
1991-09-24,10:00,57.1,132.7,738,1358,512,10,1,756,16,1,102,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.118,1
1991-09-24,11:00,50.5,149.5,864,1358,624,10,1,801,16,1,114,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.118,1
1991-09-24,12:00,46.8,168.8,930,1358,683,10,1,822,16,1,120,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.118,1
1991-09-24,13:00,46.6,189.4,932,1358,686,10,1,823,16,1,121,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.118,1
1991-09-24,14:00,50.1,209.0,871,1358,631,10,1,805,16,1,115,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.118,1
1991-09-24,15:00,56.5,226.0,749,1358,523,10,1,762,16,1,103,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.118,1
1991-09-24,16:00,64.9,240.3,576,1358,373,10,1,680,16,1,84,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.118,1
1991-09-24,17:00,74.5,252.6,364,1358,200,10,1,522,16,1,61,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.118,1
1991-09-24,18:00,84.6,263.8,128,1358,47,10,1,181,16,1,30,10,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.118,1
1991-09-24,19:00,89.8,269.5,0,79,0,10,1,1,16,1,0,10,1,-9900,99,-9900,99,-9900,99,3,2.2,1,0.118,1
1991-09-24,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.118,1
1991-09-24,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.118,1
1991-09-24,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.118,1
1991-09-24,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.118,1
1991-09-24,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.118,1
1991-09-25,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.118,1
1991-09-25,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.118,1
1991-09-25,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.118,1
1991-09-25,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.0,1,0.118,1
1991-09-25,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.0,1,0.118,1
1991-09-25,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.1,1,0.118,1
1991-09-25,7:00,85.3,95.8,106,1302,39,10,1,189,16,1,23,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.092,1
1991-09-25,8:00,75.4,106.7,342,1359,189,10,1,541,16,1,53,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.092,1
1991-09-25,9:00,65.8,118.9,556,1359,361,10,1,700,16,1,74,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.092,1
