YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1998-11-12,12:00,63.7,173.5,618,1396,113,8,2,0,15,2,113,8,2,-9900,99,-9900,99,-9900,99,10,1.7,1,0.087,1
1998-11-12,13:00,64.0,189.3,612,1396,146,8,2,0,15,2,146,8,2,-9900,99,-9900,99,-9900,99,10,1.8,1,0.087,1
1998-11-12,14:00,67.1,204.6,544,1396,132,8,2,0,15,2,132,8,2,-9900,99,-9900,99,-9900,99,10,1.8,1,0.087,1
1998-11-12,15:00,72.6,218.7,418,1396,74,8,2,0,15,2,74,8,2,-9900,99,-9900,99,-9900,99,10,1.8,1,0.087,1
1998-11-12,16:00,79.9,231.2,244,1396,100,8,2,67,15,2,88,8,2,-9900,99,-9900,99,-9900,99,10,1.9,1,0.087,1
1998-11-12,17:00,87.1,240.9,49,966,5,8,2,21,15,2,4,8,2,-9900,99,-9900,99,-9900,99,10,1.9,1,0.087,1
1998-11-12,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,1,0.087,1
1998-11-12,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,1,0.087,1
1998-11-12,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,1,0.087,1
1998-11-12,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,1,0.087,1
1998-11-12,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,1,0.087,1
1998-11-12,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,1,0.087,1
1998-11-12,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,1,0.087,1
1998-11-13,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,1,0.087,1
1998-11-13,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,1,0.087,1
1998-11-13,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,1,0.087,1
1998-11-13,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,1,0.087,1
1998-11-13,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.2,1,0.087,1
1998-11-13,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.2,1,0.087,1
1998-11-13,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,1,0.087,1
1998-11-13,8:00,86.4,120.2,75,1199,11,8,2,13,15,2,10,8,2,-9900,99,-9900,99,-9900,99,10,2.2,1,0.087,1
1998-11-13,9:00,78.7,131.0,274,1397,43,8,2,0,15,2,43,8,2,-9900,99,-9900,99,-9900,99,10,2.2,1,0.087,1
1998-11-13,10:00,71.6,143.8,440,1397,94,8,2,0,15,2,94,8,2,-9900,99,-9900,99,-9900,99,9,2.2,1,0.087,1
1998-11-13,11:00,66.6,158.0,555,1397,61,8,2,0,15,2,61,8,2,-9900,99,-9900,99,-9900,99,9,2.2,1,0.087,1
1998-11-13,12:00,64.0,173.5,612,1397,65,8,2,0,15,2,65,8,2,-9900,99,-9900,99,-9900,99,9,2.2,1,0.087,1
1998-11-13,13:00,64.3,189.3,607,1397,102,8,2,0,15,2,102,8,2,-9900,99,-9900,99,-9900,99,9,2.2,1,0.087,1
1998-11-13,14:00,67.3,204.5,539,1397,63,8,2,0,15,2,63,8,2,-9900,99,-9900,99,-9900,99,10,2.2,1,0.087,1
1998-11-13,15:00,72.8,218.5,413,1397,116,8,2,0,15,2,116,8,2,-9900,99,-9900,99,-9900,99,10,2.2,1,0.087,1
1998-11-13,16:00,80.1,231.1,239,1397,73,8,2,0,15,2,73,8,2,-9900,99,-9900,99,-9900,99,10,2.2,1,0.087,1
1998-11-13,17:00,87.2,240.6,46,943,3,8,2,0,15,2,3,8,2,-9900,99,-9900,99,-9900,99,10,2.2,1,0.087,1
1998-11-13,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,1,0.087,1
1998-11-13,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.2,1,0.087,1
1998-11-13,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,1,0.087,1
1998-11-13,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.2,1,0.087,1
1998-11-13,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.2,1,0.087,1
1998-11-13,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,2.2,1,0.087,1
1998-11-13,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.2,1,0.087,1
1998-11-14,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,1,0.086,1
1998-11-14,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.2,1,0.086,1
1998-11-14,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,1,0.086,1
1998-11-14,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.2,1,0.086,1
1998-11-14,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.2,1,0.086,1
1998-11-14,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.2,1,0.086,1
1998-11-14,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.2,1,0.086,1
1998-11-14,8:00,86.5,120.6,71,1153,10,8,2,16,15,2,9,8,2,-9900,99,-9900,99,-9900,99,8,2.2,1,0.086,1
1998-11-14,9:00,78.9,131.1,268,1397,43,8,2,0,15,2,43,8,2,-9900,99,-9900,99,-9900,99,8,2.2,1,0.086,1
1998-11-14,10:00,71.9,143.9,434,1397,203,8,2,227,15,2,132,8,2,-9900,99,-9900,99,-9900,99,9,2.2,1,0.086,1
1998-11-14,11:00,66.8,158.1,550,1397,187,8,2,59,15,2,164,8,2,-9900,99,-9900,99,-9900,99,7,2.1,1,0.086,1
1998-11-14,12:00,64.3,173.4,607,1397,303,8,2,227,15,2,203,8,2,-9900,99,-9900,99,-9900,99,8,2.1,1,0.086,1
1998-11-14,13:00,64.5,189.2,601,1397,204,8,2,37,15,2,188,8,2,-9900,99,-9900,99,-9900,99,8,2.1,1,0.086,1
1998-11-14,14:00,67.5,204.4,534,1397,140,8,2,0,15,2,140,8,2,-9900,99,-9900,99,-9900,99,9,2.1,1,0.086,1
1998-11-14,15:00,73.0,218.4,408,1397,100,8,2,0,15,2,100,8,2,-9900,99,-9900,99,-9900,99,10,2.1,1,0.086,1
1998-11-14,16:00,80.3,230.9,235,1397,60,8,2,0,15,2,60,8,2,-9900,99,-9900,99,-9900,99,10,2.1,1,0.086,1
1998-11-14,17:00,87.3,240.3,44,920,2,8,2,0,15,2,2,8,2,-9900,99,-9900,99,-9900,99,10,2.1,1,0.086,1
1998-11-14,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,1,0.086,1
1998-11-14,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,1,0.086,1
1998-11-14,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,1,0.086,1
1998-11-14,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,1,0.086,1
1998-11-14,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,1,0.086,1
1998-11-14,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,1,0.086,1
1998-11-14,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,1,0.086,1
1998-11-15,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,1,0.086,1
1998-11-15,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,1,0.086,1
1998-11-15,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,1,0.086,1
1998-11-15,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,1,0.086,1
1998-11-15,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,1,0.086,1
1998-11-15,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,1,0.086,1
1998-11-15,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,1,0.086,1
1998-11-15,8:00,86.6,120.8,67,1130,8,8,2,6,15,2,8,8,2,-9900,99,-9900,99,-9900,99,8,1.9,1,0.086,1
1998-11-15,9:00,79.2,131.2,263,1398,35,8,2,0,15,2,35,8,2,-9900,99,-9900,99,-9900,99,8,1.9,1,0.086,1
1998-11-15,10:00,72.1,143.9,429,1398,113,8,2,11,15,2,110,8,2,-9900,99,-9900,99,-9900,99,8,1.9,1,0.086,1
1998-11-15,11:00,67.1,158.1,544,1398,165,8,2,29,15,2,154,8,2,-9900,99,-9900,99,-9900,99,8,1.9,1,0.086,1
1998-11-15,12:00,64.5,173.4,601,1398,344,8,2,365,15,2,186,8,2,-9900,99,-9900,99,-9900,99,8,1.8,1,0.086,1
1998-11-15,13:00,64.8,189.1,596,1398,312,8,2,268,15,2,197,8,2,-9900,99,-9900,99,-9900,99,8,1.8,1,0.086,1
1998-11-15,14:00,67.8,204.3,529,1398,56,8,2,0,15,2,56,8,2,-9900,99,-9900,99,-9900,99,9,1.8,1,0.086,1
1998-11-15,15:00,73.2,218.2,404,1398,125,8,2,13,15,2,121,8,2,-9900,99,-9900,99,-9900,99,9,1.8,1,0.086,1
1998-11-15,16:00,80.5,230.7,230,1398,61,8,2,0,15,2,61,8,2,-9900,99,-9900,99,-9900,99,10,1.8,1,0.086,1
1998-11-15,17:00,87.4,240.0,41,897,2,8,2,0,15,2,2,8,2,-9900,99,-9900,99,-9900,99,10,1.8,1,0.086,1
1998-11-15,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,1,0.086,1
1998-11-15,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,1,0.086,1
1998-11-15,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.7,1,0.086,1
1998-11-15,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.7,1,0.086,1
1998-11-15,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.7,1,0.086,1
1998-11-15,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.7,1,0.086,1
1998-11-15,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.6,1,0.086,1
1998-11-16,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,1,0.085,1
1998-11-16,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.6,1,0.085,1
1998-11-16,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.6,1,0.085,1
1998-11-16,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.6,1,0.085,1
1998-11-16,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.6,1,0.085,1
1998-11-16,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,1,0.085,1
1998-11-16,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.5,1,0.085,1
1998-11-16,8:00,86.8,121.0,63,1107,4,8,2,0,15,2,4,8,2,-9900,99,-9900,99,-9900,99,10,1.5,1,0.085,1
1998-11-16,9:00,79.4,131.3,257,1399,92,8,2,149,15,2,64,8,2,-9900,99,-9900,99,-9900,99,7,1.5,1,0.085,1
1998-11-16,10:00,72.4,144.0,423,1399,162,8,2,108,15,2,129,8,2,-9900,99,-9900,99,-9900,99,8,1.5,1,0.085,1
1998-11-16,11:00,67.3,158.1,539,1399,148,8,2,18,15,2,142,8,2,-9900,99,-9900,99,-9900,99,8,1.5,1,0.085,1
1998-11-16,12:00,64.8,173.4,596,1399,95,8,2,0,15,2,95,8,2,-9900,99,-9900,99,-9900,99,8,1.5,1,0.085,1
1998-11-16,13:00,65.0,189.0,591,1399,159,8,2,6,15,2,157,8,2,-9900,99,-9900,99,-9900,99,9,1.5,1,0.085,1
1998-11-16,14:00,68.0,204.2,524,1399,133,8,2,0,15,2,133,8,2,-9900,99,-9900,99,-9900,99,9,1.5,1,0.085,1
1998-11-16,15:00,73.4,218.0,399,1399,109,8,2,0,15,2,109,8,2,-9900,99,-9900,99,-9900,99,8,1.5,1,0.085,1
1998-11-16,16:00,80.7,230.5,226,1399,109,8,2,104,15,2,92,8,2,-9900,99,-9900,99,-9900,99,10,1.5,1,0.085,1
1998-11-16,17:00,87.5,239.8,39,874,3,8,2,27,15,2,2,8,2,-9900,99,-9900,99,-9900,99,9,1.5,1,0.085,1
1998-11-16,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.4,1,0.085,1
1998-11-16,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.4,1,0.085,1
1998-11-16,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.4,1,0.085,1
1998-11-16,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,1.4,1,0.085,1
1998-11-16,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.4,1,0.085,1
1998-11-16,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.4,1,0.085,1
1998-11-16,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.4,1,0.085,1
1998-11-17,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.4,1,0.085,1
1998-11-17,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,1,0.085,1
1998-11-17,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.4,1,0.085,1
1998-11-17,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,1,0.085,1
1998-11-17,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,1,0.085,1
1998-11-17,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,1,0.085,1
1998-11-17,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,1,0.085,1
1998-11-17,8:00,86.8,121.3,59,1061,11,8,2,59,15,2,9,8,2,-9900,99,-9900,99,-9900,99,9,1.3,1,0.085,1
1998-11-17,9:00,79.6,131.4,252,1399,34,8,2,0,15,2,34,8,2,-9900,99,-9900,99,-9900,99,9,1.3,1,0.085,1
1998-11-17,10:00,72.6,144.1,418,1399,59,8,2,0,15,2,59,8,2,-9900,99,-9900,99,-9900,99,9,1.3,1,0.085,1
1998-11-17,11:00,67.6,158.2,534,1399,329,8,2,463,15,2,152,8,2,-9900,99,-9900,99,-9900,99,9,1.3,1,0.085,1
1998-11-17,12:00,65.0,173.4,591,1399,391,8,2,700,15,2,94,8,2,-9900,99,-9900,99,-9900,99,8,1.3,1,0.085,1
1998-11-17,13:00,65.2,189.0,586,1399,370,8,2,567,15,2,131,8,2,-9900,99,-9900,99,-9900,99,8,1.3,1,0.085,1
1998-11-17,14:00,68.2,204.0,519,1399,302,8,2,376,15,2,162,8,2,-9900,99,-9900,99,-9900,99,4,1.3,1,0.085,1
1998-11-17,15:00,73.6,217.9,395,1399,50,8,2,0,15,2,50,8,2,-9900,99,-9900,99,-9900,99,8,1.3,1,0.085,1
1998-11-17,16:00,80.9,230.3,222,1399,64,8,2,0,15,2,64,8,2,-9900,99,-9900,99,-9900,99,8,1.3,1,0.085,1
1998-11-17,17:00,87.5,239.5,37,851,1,8,2,0,15,2,1,8,2,-9900,99,-9900,99,-9900,99,9,1.3,1,0.085,1
1998-11-17,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,1,0.085,1
1998-11-17,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,1,0.085,1
1998-11-17,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,1,0.085,1
1998-11-17,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,1,0.085,1
1998-11-17,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.085,1
1998-11-17,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.085,1
1998-11-17,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.2,1,0.085,1
1998-11-18,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.084,1
1998-11-18,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.084,1
1998-11-18,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.084,1
1998-11-18,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.084,1
1998-11-18,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.084,1
1998-11-18,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.084,1
1998-11-18,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.084,1
1998-11-18,8:00,87.0,121.5,55,1038,4,8,2,0,15,2,4,8,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.084,1
1998-11-18,9:00,79.8,131.5,247,1400,53,8,2,0,15,2,53,8,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.084,1
1998-11-18,10:00,72.9,144.2,412,1400,181,8,2,192,15,2,124,8,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.084,1
1998-11-18,11:00,67.8,158.2,528,1400,258,8,2,252,15,2,162,8,2,-9900,99,-9900,99,-9900,99,10,1.2,1,0.084,1
1998-11-18,12:00,65.3,173.3,586,1400,385,8,2,586,15,2,139,8,2,-9900,99,-9900,99,-9900,99,5,1.2,1,0.084,1
1998-11-18,13:00,65.5,188.9,581,1400,325,8,2,366,15,2,173,8,2,-9900,99,-9900,99,-9900,99,5,1.2,1,0.084,1
1998-11-18,14:00,68.4,203.9,514,1400,316,8,2,527,15,2,122,8,2,-9900,99,-9900,99,-9900,99,5,1.3,1,0.084,1
1998-11-18,15:00,73.8,217.7,390,1400,237,8,2,496,15,2,97,8,2,-9900,99,-9900,99,-9900,99,10,1.3,1,0.084,1
1998-11-18,16:00,81.0,230.2,218,1400,49,8,2,0,15,2,49,8,2,-9900,99,-9900,99,-9900,99,9,1.3,1,0.084,1
1998-11-18,17:00,87.6,239.2,35,828,1,8,2,0,15,2,1,8,2,-9900,99,-9900,99,-9900,99,8,1.3,1,0.084,1
1998-11-18,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.3,1,0.084,1
1998-11-18,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,1,0.084,1
1998-11-18,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.3,1,0.084,1
1998-11-18,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.3,1,0.084,1
1998-11-18,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.3,1,0.084,1
1998-11-18,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,1,0.084,1
1998-11-18,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,1,0.084,1
1998-11-19,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.3,1,0.084,1
1998-11-19,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.3,1,0.084,1
1998-11-19,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.3,1,0.084,1
1998-11-19,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.3,1,0.084,1
1998-11-19,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.3,1,0.084,1
1998-11-19,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.4,1,0.084,1
1998-11-19,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.4,1,0.084,1
1998-11-19,8:00,87.0,121.8,51,992,4,8,2,0,15,2,4,8,2,-9900,99,-9900,99,-9900,99,9,1.4,1,0.084,1
1998-11-19,9:00,80.1,131.6,242,1400,48,8,2,0,15,2,48,8,2,-9900,99,-9900,99,-9900,99,9,1.5,1,0.084,1
1998-11-19,10:00,73.1,144.2,407,1400,73,8,2,0,15,2,73,8,2,-9900,99,-9900,99,-9900,99,10,1.5,1,0.084,1
1998-11-19,11:00,68.1,158.2,523,1400,71,8,2,0,15,2,71,8,2,-9900,99,-9900,99,-9900,99,10,1.5,1,0.084,1
1998-11-19,12:00,65.5,173.3,581,1400,101,8,2,0,15,2,101,8,2,-9900,99,-9900,99,-9900,99,10,1.5,1,0.084,1
1998-11-19,13:00,65.7,188.8,576,1400,89,8,2,0,15,2,89,8,2,-9900,99,-9900,99,-9900,99,10,1.6,1,0.084,1
1998-11-19,14:00,68.6,203.8,510,1400,91,8,2,0,15,2,91,8,2,-9900,99,-9900,99,-9900,99,10,1.6,1,0.084,1
1998-11-19,15:00,74.0,217.6,386,1400,59,8,2,0,15,2,59,8,2,-9900,99,-9900,99,-9900,99,10,1.6,1,0.084,1
1998-11-19,16:00,81.2,230.0,214,1400,83,8,2,18,15,2,81,8,2,-9900,99,-9900,99,-9900,99,10,1.7,1,0.084,1
1998-11-19,17:00,87.7,238.9,33,805,1,8,2,4,15,2,1,8,2,-9900,99,-9900,99,-9900,99,10,1.7,1,0.084,1
1998-11-19,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,1,0.084,1
1998-11-19,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,1,0.084,1
1998-11-19,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,1,0.084,1
1998-11-19,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,1,0.084,1
1998-11-19,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,1,0.084,1
1998-11-19,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,1,0.084,1
1998-11-19,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,1,0.084,1
1998-11-20,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,1,0.084,1
1998-11-20,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,1,0.084,1
1998-11-20,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,1,0.084,1
1998-11-20,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,1,0.084,1
