YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2004-10-25,16:00,75.6,234.5,343,1384,62,8,2,0,15,2,62,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.097,1
2004-10-25,17:00,84.6,246.1,130,1384,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.097,1
2004-10-25,18:00,89.6,252.1,1,127,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.097,1
2004-10-25,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.097,1
2004-10-25,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.097,1
2004-10-25,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.097,1
2004-10-25,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.097,1
2004-10-25,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.097,1
2004-10-25,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.097,1
2004-10-26,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.096,1
2004-10-26,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.096,1
2004-10-26,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.096,1
2004-10-26,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.096,1
2004-10-26,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.096,1
2004-10-26,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.096,1
2004-10-26,7:00,88.8,109.1,7,358,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.096,1
2004-10-26,8:00,83.0,116.1,168,1385,19,8,2,0,15,2,19,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.096,1
2004-10-26,9:00,74.3,128.0,375,1385,53,8,2,0,15,2,53,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.096,1
2004-10-26,10:00,66.8,141.4,544,1385,57,8,2,0,15,2,57,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.096,1
2004-10-26,11:00,61.5,156.5,661,1385,78,8,2,0,15,2,78,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.096,1
2004-10-26,12:00,58.7,173.1,719,1385,89,8,2,0,15,2,89,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.096,1
2004-10-26,13:00,59.0,190.1,713,1385,107,8,2,0,15,2,107,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.096,1
2004-10-26,14:00,62.3,206.5,643,1385,75,8,2,0,15,2,75,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.096,1
2004-10-26,15:00,68.2,221.2,515,1385,54,8,2,0,15,2,54,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.096,1
2004-10-26,16:00,75.9,234.3,337,1385,84,8,2,0,15,2,84,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.096,1
2004-10-26,17:00,84.9,245.9,124,1385,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.096,1
2004-10-26,18:00,89.7,251.7,0,81,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.096,1
2004-10-26,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.096,1
2004-10-26,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.096,1
2004-10-26,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.096,1
2004-10-26,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.096,1
2004-10-26,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.096,1
2004-10-26,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.096,1
2004-10-27,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.095,1
2004-10-27,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.095,1
2004-10-27,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.095,1
2004-10-27,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.095,1
2004-10-27,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.095,1
2004-10-27,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.095,1
2004-10-27,7:00,89.0,109.5,6,335,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.095,1
2004-10-27,8:00,83.3,116.3,162,1385,13,8,2,0,15,2,13,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.095,1
2004-10-27,9:00,74.5,128.2,369,1385,154,8,2,186,15,2,104,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.095,1
2004-10-27,10:00,67.1,141.6,538,1385,324,8,2,438,15,2,153,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.095,1
2004-10-27,11:00,61.8,156.6,655,1385,263,8,2,100,15,2,215,8,2,-9900,99,-9900,99,-9900,99,8,1.7,3,0.095,1
2004-10-27,12:00,59.1,173.1,712,1385,482,8,2,599,15,2,173,8,2,-9900,99,-9900,99,-9900,99,7,1.7,3,0.095,1
2004-10-27,13:00,59.4,190.1,706,1385,492,8,2,747,15,2,110,8,2,-9900,99,-9900,99,-9900,99,5,1.8,3,0.095,1
2004-10-27,14:00,62.6,206.4,636,1385,435,8,2,687,15,2,118,8,2,-9900,99,-9900,99,-9900,99,3,1.8,3,0.095,1
2004-10-27,15:00,68.5,221.1,508,1385,324,8,2,586,15,2,108,8,2,-9900,99,-9900,99,-9900,99,2,1.8,3,0.095,1
2004-10-27,16:00,76.2,234.1,330,1385,213,8,2,484,15,2,97,8,2,-9900,99,-9900,99,-9900,99,0,1.8,3,0.095,1
2004-10-27,17:00,85.1,245.7,118,1385,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,1.7,3,0.095,1
2004-10-27,18:00,89.8,251.4,0,58,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,1.7,3,0.095,1
2004-10-27,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.7,3,0.095,1
2004-10-27,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.7,3,0.095,1
2004-10-27,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.6,3,0.095,1
2004-10-27,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.6,3,0.095,1
2004-10-27,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.6,3,0.095,1
2004-10-27,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.6,3,0.095,1
2004-10-28,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.095,1
2004-10-28,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.095,1
2004-10-28,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.4,3,0.095,1
2004-10-28,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.095,1
2004-10-28,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.095,1
2004-10-28,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.095,1
2004-10-28,7:00,89.1,109.8,5,312,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.095,1
2004-10-28,8:00,83.5,116.6,156,1386,21,8,2,0,15,2,21,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.095,1
2004-10-28,9:00,74.8,128.4,363,1386,70,8,2,0,15,2,70,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.095,1
2004-10-28,10:00,67.4,141.7,532,1386,56,8,2,0,15,2,56,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.095,1
2004-10-28,11:00,62.1,156.7,649,1386,73,8,2,0,15,2,73,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.095,1
2004-10-28,12:00,59.4,173.2,706,1386,77,8,2,0,15,2,77,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.095,1
2004-10-28,13:00,59.7,190.1,699,1386,171,8,2,0,15,2,171,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.095,1
2004-10-28,14:00,63.0,206.3,630,1386,123,8,2,0,15,2,123,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.095,1
2004-10-28,15:00,68.8,220.9,502,1386,101,8,2,0,15,2,101,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.095,1
2004-10-28,16:00,76.5,233.9,324,1386,43,8,2,0,15,2,43,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.095,1
2004-10-28,17:00,85.4,245.5,112,1386,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.095,1
2004-10-28,18:00,89.9,251.0,0,12,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.095,1
2004-10-28,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.095,1
2004-10-28,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.095,1
2004-10-28,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.095,1
2004-10-28,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.095,1
2004-10-28,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.095,1
2004-10-28,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.095,1
2004-10-29,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.094,1
2004-10-29,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.094,1
2004-10-29,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.094,1
2004-10-29,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.094,1
2004-10-29,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.094,1
2004-10-29,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.094,1
2004-10-29,7:00,89.2,110.2,4,266,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.094,1
2004-10-29,8:00,83.8,116.8,151,1387,30,8,2,9,15,2,29,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.094,1
2004-10-29,9:00,75.1,128.6,357,1387,87,8,2,5,15,2,86,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.094,1
2004-10-29,10:00,67.7,141.9,526,1387,123,8,2,0,15,2,123,8,2,-9900,99,-9900,99,-9900,99,8,1.7,3,0.094,1
2004-10-29,11:00,62.4,156.9,642,1387,128,8,2,0,15,2,128,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.094,1
2004-10-29,12:00,59.7,173.2,699,1387,345,8,2,204,15,2,242,8,2,-9900,99,-9900,99,-9900,99,8,1.8,3,0.094,1
2004-10-29,13:00,60.0,190.0,693,1387,164,8,2,0,15,2,164,8,2,-9900,99,-9900,99,-9900,99,6,1.9,3,0.094,1
2004-10-29,14:00,63.3,206.2,623,1387,198,8,2,25,15,2,187,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.094,1
2004-10-29,15:00,69.1,220.8,495,1387,54,8,2,0,15,2,54,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.094,1
2004-10-29,16:00,76.7,233.7,318,1387,121,8,2,82,15,2,102,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.094,1
2004-10-29,17:00,85.6,245.3,106,1375,20,8,2,42,15,2,17,8,2,-9900,99,-9900,99,-9900,99,9,1.8,3,0.094,1
2004-10-29,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.9,3,0.094,1
2004-10-29,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.9,3,0.094,1
2004-10-29,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,2.0,3,0.094,1
2004-10-29,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.094,1
2004-10-29,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.094,1
2004-10-29,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.094,1
2004-10-29,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.094,1
2004-10-30,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.093,1
2004-10-30,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.093,1
2004-10-30,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.093,1
2004-10-30,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.093,1
2004-10-30,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.093,1
2004-10-30,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.093,1
2004-10-30,7:00,89.3,110.5,3,243,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.093,1
2004-10-30,8:00,84.0,117.0,145,1388,42,8,2,103,15,2,31,8,2,-9900,99,-9900,99,-9900,99,9,1.4,3,0.093,1
2004-10-30,9:00,75.3,128.8,352,1388,91,8,2,11,15,2,88,8,2,-9900,99,-9900,99,-9900,99,9,1.3,3,0.093,1
2004-10-30,10:00,68.0,142.1,520,1388,199,8,2,86,15,2,167,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.093,1
2004-10-30,11:00,62.7,157.0,636,1388,78,8,2,0,15,2,78,8,2,-9900,99,-9900,99,-9900,99,9,1.2,3,0.093,1
2004-10-30,12:00,60.0,173.3,693,1388,440,8,2,365,15,2,257,8,2,-9900,99,-9900,99,-9900,99,5,1.2,3,0.093,1
2004-10-30,13:00,60.3,190.0,687,1388,386,8,2,346,15,2,214,8,2,-9900,99,-9900,99,-9900,99,5,1.2,3,0.093,1
2004-10-30,14:00,63.6,206.1,617,1388,328,8,2,310,15,2,190,8,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.093,1
2004-10-30,15:00,69.4,220.6,489,1388,265,8,2,363,15,2,137,8,2,-9900,99,-9900,99,-9900,99,5,1.2,3,0.093,1
2004-10-30,16:00,77.0,233.5,312,1388,134,8,2,127,15,2,106,8,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.093,1
2004-10-30,17:00,85.7,244.9,100,1330,21,8,2,63,15,2,17,8,2,-9900,99,-9900,99,-9900,99,7,1.2,3,0.093,1
2004-10-30,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.2,3,0.093,1
2004-10-30,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.2,3,0.093,1
2004-10-30,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.2,3,0.093,1
2004-10-30,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.093,1
2004-10-30,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.093,1
2004-10-30,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.093,1
2004-10-30,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.093,1
2004-10-31,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.2,3,0.093,1
2004-10-31,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.093,1
2004-10-31,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.093,1
2004-10-31,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.093,1
2004-10-31,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.1,3,0.093,1
2004-10-31,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.0,3,0.093,1
2004-10-31,7:00,89.4,110.9,2,197,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,4,1.0,3,0.093,1
2004-10-31,8:00,84.2,117.2,140,1388,50,8,2,236,15,2,26,8,2,-9900,99,-9900,99,-9900,99,4,1.0,3,0.093,1
2004-10-31,9:00,75.6,129.0,346,1388,181,8,2,422,15,2,75,8,2,-9900,99,-9900,99,-9900,99,8,1.0,3,0.093,1
2004-10-31,10:00,68.3,142.2,513,1388,306,8,2,523,15,2,112,8,2,-9900,99,-9900,99,-9900,99,4,1.0,3,0.093,1
2004-10-31,11:00,63.0,157.1,630,1388,413,8,2,536,15,2,168,8,2,-9900,99,-9900,99,-9900,99,3,1.1,3,0.093,1
2004-10-31,12:00,60.4,173.3,687,1388,184,8,2,24,15,2,172,8,2,-9900,99,-9900,99,-9900,99,4,1.1,3,0.093,1
2004-10-31,13:00,60.7,190.0,680,1388,418,8,2,407,15,2,217,8,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.093,1
2004-10-31,14:00,63.9,205.9,610,1388,376,8,2,521,15,2,146,8,2,-9900,99,-9900,99,-9900,99,4,1.1,3,0.093,1
2004-10-31,15:00,69.6,220.5,483,1388,306,8,2,577,15,2,104,8,2,-9900,99,-9900,99,-9900,99,4,1.2,3,0.093,1
2004-10-31,16:00,77.3,233.4,306,1388,182,8,2,385,15,2,97,8,2,-9900,99,-9900,99,-9900,99,3,1.2,3,0.093,1
2004-10-31,17:00,85.8,244.6,95,1307,27,8,2,184,15,2,14,8,2,-9900,99,-9900,99,-9900,99,3,1.2,3,0.093,1
2004-10-31,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.2,3,0.093,1
2004-10-31,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.2,3,0.093,1
2004-10-31,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.2,3,0.093,1
2004-10-31,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.093,1
2004-10-31,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.093,1
2004-10-31,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.093,1
2004-10-31,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.3,3,0.093,1
2004-11-01,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.092,1
2004-11-01,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.092,1
2004-11-01,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.092,1
2004-11-01,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.092,1
2004-11-01,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.092,1
2004-11-01,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.092,1
2004-11-01,7:00,89.5,111.3,2,174,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.092,1
2004-11-01,8:00,84.5,117.4,134,1389,12,8,2,0,15,2,12,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.092,1
2004-11-01,9:00,75.8,129.2,340,1389,30,8,2,0,15,2,30,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.092,1
2004-11-01,10:00,68.6,142.4,507,1389,66,8,2,0,15,2,66,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.092,1
2004-11-01,11:00,63.3,157.2,624,1389,106,8,2,0,15,2,106,8,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.092,1
2004-11-01,12:00,60.7,173.3,680,1389,77,8,2,0,15,2,77,8,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.092,1
2004-11-01,13:00,61.0,189.9,674,1389,76,8,2,0,15,2,76,8,2,-9900,99,-9900,99,-9900,99,10,2.6,3,0.092,1
2004-11-01,14:00,64.2,205.8,604,1389,69,8,2,0,15,2,69,8,2,-9900,99,-9900,99,-9900,99,10,2.6,3,0.092,1
2004-11-01,15:00,69.9,220.3,476,1389,55,8,2,0,15,2,55,8,2,-9900,99,-9900,99,-9900,99,10,2.7,3,0.092,1
2004-11-01,16:00,77.5,233.2,300,1389,35,8,2,0,15,2,35,8,2,-9900,99,-9900,99,-9900,99,10,2.7,3,0.092,1
2004-11-01,17:00,85.9,244.2,90,1262,5,8,2,0,15,2,5,8,2,-9900,99,-9900,99,-9900,99,10,2.7,3,0.092,1
2004-11-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.7,3,0.092,1
2004-11-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.7,3,0.092,1
2004-11-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.8,3,0.092,1
2004-11-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.8,3,0.092,1
2004-11-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.092,1
2004-11-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.092,1
2004-11-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.092,1
2004-11-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.092,1
2004-11-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.092,1
2004-11-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.092,1
2004-11-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.092,1
2004-11-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.092,1
2004-11-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.092,1
2004-11-02,7:00,89.6,111.6,1,127,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.092,1
2004-11-02,8:00,84.7,117.6,128,1390,34,8,2,115,15,2,23,8,2,-9900,99,-9900,99,-9900,99,10,2.8,3,0.092,1
