YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2005-11-30,10:00,75.4,144.5,354,1406,42,8,2,0,15,2,42,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.081,1
2005-11-30,11:00,70.4,158.0,472,1406,49,8,2,0,15,2,49,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.081,1
2005-11-30,12:00,67.8,172.7,532,1406,124,8,2,0,15,2,124,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.081,1
2005-11-30,13:00,67.8,187.7,532,1406,64,8,2,0,15,2,64,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.081,1
2005-11-30,14:00,70.5,202.3,469,1406,92,8,2,0,15,2,92,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.081,1
2005-11-30,15:00,75.6,215.8,350,1406,176,8,2,177,15,2,131,8,2,-9900,99,-9900,99,-9900,99,3,1.0,3,0.081,1
2005-11-30,16:00,82.5,228.1,183,1406,105,8,2,207,15,2,77,8,2,-9900,99,-9900,99,-9900,99,3,1.0,3,0.081,1
2005-11-30,17:00,88.2,236.2,19,621,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,7,1.0,3,0.081,1
2005-11-30,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.0,3,0.081,1
2005-11-30,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.081,1
2005-11-30,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.081,1
2005-11-30,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.081,1
2005-11-30,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.081,1
2005-11-30,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.081,1
2005-11-30,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.081,1
2005-12-01,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.081,1
2005-12-01,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.081,1
2005-12-01,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.081,1
2005-12-01,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.081,1
2005-12-01,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.081,1
2005-12-01,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.081,1
2005-12-01,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.081,1
2005-12-01,8:00,88.2,124.0,20,645,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.081,1
2005-12-01,9:00,82.5,132.2,184,1407,23,8,2,0,15,2,23,8,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.081,1
2005-12-01,10:00,75.6,144.5,350,1407,33,8,2,0,15,2,33,8,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.081,1
2005-12-01,11:00,70.6,158.0,468,1407,48,8,2,0,15,2,48,8,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.081,1
2005-12-01,12:00,67.9,172.6,529,1407,59,8,2,0,15,2,59,8,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.081,1
2005-12-01,13:00,67.9,187.6,528,1407,57,8,2,0,15,2,57,8,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.081,1
2005-12-01,14:00,70.6,202.1,467,1407,50,8,2,0,15,2,50,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.081,1
2005-12-01,15:00,75.7,215.7,348,1407,35,8,2,0,15,2,35,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.081,1
2005-12-01,16:00,82.6,227.9,181,1407,64,8,2,0,15,2,64,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.081,1
2005-12-01,17:00,88.3,236.0,19,621,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.081,1
2005-12-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.081,1
2005-12-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.081,1
2005-12-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.081,1
2005-12-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.081,1
2005-12-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.2,3,0.081,1
2005-12-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.2,3,0.081,1
2005-12-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.081,1
2005-12-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.1,3,0.081,1
2005-12-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.081,1
2005-12-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.081,1
2005-12-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.081,1
2005-12-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.081,1
2005-12-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.2,3,0.081,1
2005-12-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.081,1
2005-12-02,8:00,88.3,124.1,18,622,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.081,1
2005-12-02,9:00,82.7,132.2,180,1407,45,8,2,43,15,2,39,8,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.081,1
2005-12-02,10:00,75.8,144.4,346,1407,37,8,2,0,15,2,37,8,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.081,1
2005-12-02,11:00,70.7,158.0,464,1407,54,8,2,0,15,2,54,8,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.081,1
2005-12-02,12:00,68.1,172.5,526,1407,59,8,2,0,15,2,59,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.081,1
2005-12-02,13:00,68.1,187.5,526,1407,102,8,2,0,15,2,102,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.081,1
2005-12-02,14:00,70.7,202.0,464,1407,50,8,2,0,15,2,50,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.081,1
2005-12-02,15:00,75.8,215.5,346,1407,35,8,2,0,15,2,35,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.081,1
2005-12-02,16:00,82.7,227.8,179,1407,21,8,2,0,15,2,21,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.081,1
2005-12-02,17:00,88.3,235.9,18,622,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.081,1
2005-12-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.081,1
2005-12-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.081,1
2005-12-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.081,1
2005-12-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.081,1
2005-12-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.081,1
2005-12-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.081,1
2005-12-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.081,1
2005-12-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.0,3,0.080,1
2005-12-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.0,3,0.080,1
2005-12-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-03,8:00,88.4,124.2,17,598,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-03,9:00,82.8,132.2,176,1408,22,8,2,0,15,2,22,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-03,10:00,75.9,144.4,342,1408,60,8,2,0,15,2,60,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-03,11:00,70.9,157.9,461,1408,70,8,2,0,15,2,70,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-03,12:00,68.2,172.4,522,1408,129,8,2,0,15,2,129,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-03,13:00,68.2,187.3,523,1408,109,8,2,0,15,2,109,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-03,14:00,70.8,201.9,462,1408,50,8,2,0,15,2,50,8,2,-9900,99,-9900,99,-9900,99,9,1.1,3,0.080,1
2005-12-03,15:00,75.9,215.4,344,1408,80,8,2,0,15,2,80,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-03,16:00,82.7,227.6,178,1408,44,8,2,0,15,2,44,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-03,17:00,88.3,235.6,17,598,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.080,1
2005-12-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.1,3,0.080,1
2005-12-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.080,1
2005-12-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.080,1
2005-12-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.080,1
2005-12-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-04,8:00,88.4,124.4,15,552,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-04,9:00,83.0,132.2,172,1408,22,8,2,0,15,2,22,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-04,10:00,76.1,144.4,339,1408,51,8,2,0,15,2,51,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-04,11:00,71.0,157.9,457,1408,64,8,2,0,15,2,64,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-04,12:00,68.4,172.3,519,1408,141,8,2,6,15,2,139,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-04,13:00,68.3,187.2,520,1408,153,8,2,24,15,2,144,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-04,14:00,70.9,201.7,460,1408,249,8,2,259,15,2,164,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-04,15:00,75.9,215.2,342,1408,88,8,2,0,15,2,88,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-04,16:00,82.8,227.4,177,1408,88,8,2,60,15,2,80,8,2,-9900,99,-9900,99,-9900,99,8,1.0,3,0.080,1
2005-12-04,17:00,88.4,235.5,17,599,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,0.9,3,0.080,1
2005-12-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2005-12-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2005-12-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.0,3,0.080,1
2005-12-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2005-12-05,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,3,0.080,1
2005-12-05,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2005-12-05,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2005-12-05,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2005-12-05,8:00,88.5,124.5,14,528,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2005-12-05,9:00,83.1,132.2,168,1409,18,8,2,0,15,2,18,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-05,10:00,76.2,144.4,335,1409,37,8,2,0,15,2,37,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-05,11:00,71.2,157.8,454,1409,96,8,2,0,15,2,96,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-05,12:00,68.5,172.2,516,1409,94,8,2,0,15,2,94,8,2,-9900,99,-9900,99,-9900,99,9,1.1,3,0.080,1
2005-12-05,13:00,68.4,187.1,518,1409,121,8,2,0,15,2,121,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-05,14:00,71.0,201.6,458,1409,149,8,2,32,15,2,139,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-05,15:00,76.0,215.1,341,1409,142,8,2,116,15,2,113,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-05,16:00,82.8,227.3,175,1409,67,8,2,0,15,2,67,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-05,17:00,88.4,235.3,17,599,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-05,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-05,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-05,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-05,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-05,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-05,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-05,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-06,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-06,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-06,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-06,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.080,1
2005-12-06,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2005-12-06,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2005-12-06,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2005-12-06,8:00,88.6,124.5,12,505,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,0.9,3,0.080,1
2005-12-06,9:00,83.3,132.2,165,1409,24,8,2,0,15,2,24,8,2,-9900,99,-9900,99,-9900,99,9,0.9,3,0.080,1
2005-12-06,10:00,76.4,144.3,332,1409,110,8,2,83,15,2,91,8,2,-9900,99,-9900,99,-9900,99,9,0.8,3,0.080,1
2005-12-06,11:00,71.3,157.7,451,1409,257,8,2,424,15,2,120,8,2,-9900,99,-9900,99,-9900,99,9,0.9,3,0.080,1
2005-12-06,12:00,68.6,172.2,514,1409,240,8,2,203,15,2,166,8,2,-9900,99,-9900,99,-9900,99,6,0.9,3,0.080,1
2005-12-06,13:00,68.5,187.0,515,1409,261,8,2,281,15,2,158,8,2,-9900,99,-9900,99,-9900,99,10,0.9,3,0.080,1
2005-12-06,14:00,71.1,201.5,456,1409,292,8,2,467,15,2,140,8,2,-9900,99,-9900,99,-9900,99,9,1.0,3,0.080,1
2005-12-06,15:00,76.1,214.9,339,1409,115,8,2,41,15,2,105,8,2,-9900,99,-9900,99,-9900,99,3,1.0,3,0.080,1
2005-12-06,16:00,82.9,227.1,175,1409,89,8,2,71,15,2,80,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-06,17:00,88.4,235.2,16,599,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-06,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-06,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-06,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-06,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.080,1
2005-12-06,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-06,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-06,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-07,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.080,1
2005-12-07,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.080,1
2005-12-07,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.4,3,0.080,1
2005-12-07,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.5,3,0.080,1
2005-12-07,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.080,1
2005-12-07,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.080,1
2005-12-07,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.5,3,0.080,1
2005-12-07,8:00,88.7,124.6,11,482,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.080,1
2005-12-07,9:00,83.4,132.2,161,1409,48,8,2,106,15,2,35,8,2,-9900,99,-9900,99,-9900,99,9,1.5,3,0.080,1
2005-12-07,10:00,76.5,144.3,328,1409,73,8,2,0,15,2,73,8,2,-9900,99,-9900,99,-9900,99,9,1.5,3,0.080,1
2005-12-07,11:00,71.5,157.7,448,1409,85,8,2,0,15,2,85,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.080,1
2005-12-07,12:00,68.7,172.1,511,1409,117,8,2,0,15,2,117,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.080,1
2005-12-07,13:00,68.7,186.9,513,1409,115,8,2,0,15,2,115,8,2,-9900,99,-9900,99,-9900,99,9,1.5,3,0.080,1
2005-12-07,14:00,71.2,201.3,454,1409,114,8,2,0,15,2,114,8,2,-9900,99,-9900,99,-9900,99,9,1.5,3,0.080,1
2005-12-07,15:00,76.1,214.8,338,1409,142,8,2,130,15,2,111,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.080,1
2005-12-07,16:00,82.9,227.0,174,1409,45,8,2,0,15,2,45,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.080,1
2005-12-07,17:00,88.4,234.9,16,576,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.080,1
2005-12-07,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.080,1
2005-12-07,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.4,3,0.080,1
2005-12-07,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.4,3,0.080,1
2005-12-07,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.3,3,0.080,1
2005-12-07,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.3,3,0.080,1
2005-12-07,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1.3,3,0.080,1
2005-12-07,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.2,3,0.080,1
2005-12-08,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.2,3,0.080,1
2005-12-08,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.1,3,0.080,1
