YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1995-10-23,12:00,57.4,172.8,744,1381,313,10,1,162,16,1,226,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.060,1
1995-10-23,13:00,57.7,190.2,738,1381,299,10,1,83,16,1,255,10,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.060,1
1995-10-23,14:00,61.0,206.8,669,1381,382,10,1,324,16,1,225,10,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.060,1
1995-10-23,15:00,67.0,221.8,540,1381,153,10,1,35,16,1,139,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.060,1
1995-10-23,16:00,74.8,235.0,362,1381,121,10,1,54,16,1,107,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.060,1
1995-10-23,17:00,83.8,246.7,148,1381,44,10,1,38,16,1,40,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.060,1
1995-10-23,18:00,89.3,253.1,3,242,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.060,1
1995-10-23,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.060,1
1995-10-23,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.060,1
1995-10-23,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.060,1
1995-10-23,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.060,1
1995-10-23,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.060,1
1995-10-23,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.060,1
1995-10-24,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.060,1
1995-10-24,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.060,1
1995-10-24,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.060,1
1995-10-24,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.060,1
1995-10-24,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.060,1
1995-10-24,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.060,1
1995-10-24,7:00,88.5,108.1,11,449,2,10,1,13,16,1,2,10,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.082,1
1995-10-24,8:00,82.4,115.4,183,1382,19,10,1,0,16,1,19,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.082,1
1995-10-24,9:00,73.5,127.4,392,1382,49,10,1,0,16,1,49,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1995-10-24,10:00,66.0,140.8,562,1382,93,10,1,0,16,1,93,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1995-10-24,11:00,60.6,156.1,679,1382,291,10,1,243,16,1,171,10,1,-9900,99,-9900,99,-9900,99,8,1.6,1,0.082,1
1995-10-24,12:00,57.8,172.9,737,1382,369,10,1,396,16,1,158,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1995-10-24,13:00,58.1,190.2,731,1382,222,10,1,71,16,1,185,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1995-10-24,14:00,61.4,206.7,662,1382,216,10,1,37,16,1,198,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1995-10-24,15:00,67.3,221.6,534,1382,193,10,1,93,16,1,157,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1995-10-24,16:00,75.1,234.8,356,1382,62,10,1,0,16,1,62,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1995-10-24,17:00,84.1,246.5,142,1382,21,10,1,0,16,1,21,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1995-10-24,18:00,89.4,252.7,2,196,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1995-10-24,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1995-10-24,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1995-10-24,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1995-10-24,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1995-10-24,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.082,1
1995-10-24,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.082,1
1995-10-25,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.082,1
1995-10-25,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.082,1
1995-10-25,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.082,1
1995-10-25,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.082,1
1995-10-25,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.082,1
1995-10-25,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.082,1
1995-10-25,7:00,88.7,108.4,10,426,1,10,1,0,16,1,1,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.113,1
1995-10-25,8:00,82.6,115.7,178,1383,28,10,1,0,16,1,28,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.113,1
1995-10-25,9:00,73.8,127.6,386,1383,64,10,1,0,16,1,64,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.113,1
1995-10-25,10:00,66.3,141.0,555,1383,104,10,1,0,16,1,104,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.113,1
1995-10-25,11:00,60.9,156.2,673,1383,134,10,1,0,16,1,134,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.113,1
1995-10-25,12:00,58.1,172.9,731,1383,149,10,1,0,16,1,149,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.113,1
1995-10-25,13:00,58.4,190.2,725,1383,147,10,1,0,16,1,147,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.113,1
1995-10-25,14:00,61.7,206.6,655,1383,206,10,1,74,16,1,171,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.113,1
1995-10-25,15:00,67.6,221.5,527,1383,234,10,1,26,16,1,224,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.113,1
1995-10-25,16:00,75.4,234.6,349,1383,56,10,1,0,16,1,56,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.113,1
1995-10-25,17:00,84.4,246.3,135,1383,23,10,1,0,16,1,23,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.113,1
1995-10-25,18:00,89.5,252.4,1,150,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.113,1
1995-10-25,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.113,1
1995-10-25,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.113,1
1995-10-25,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.113,1
1995-10-25,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.113,1
1995-10-25,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.113,1
1995-10-25,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.113,1
1995-10-26,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.113,1
1995-10-26,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.113,1
1995-10-26,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.8,1,0.113,1
1995-10-26,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.113,1
1995-10-26,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.113,1
1995-10-26,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.8,1,0.113,1
1995-10-26,7:00,88.7,108.8,8,381,1,10,1,7,16,1,1,10,1,-9900,99,-9900,99,-9900,99,5,1.8,1,0.089,1
1995-10-26,8:00,82.8,115.9,172,1384,25,10,1,0,16,1,25,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.089,1
1995-10-26,9:00,74.0,127.8,380,1384,66,10,1,0,16,1,66,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.089,1
1995-10-26,10:00,66.6,141.2,549,1384,230,10,1,273,16,1,122,10,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.089,1
1995-10-26,11:00,61.2,156.4,667,1384,215,10,1,7,16,1,212,10,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.089,1
1995-10-26,12:00,58.4,173.0,724,1384,344,10,1,269,16,1,203,10,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.089,1
1995-10-26,13:00,58.7,190.1,718,1384,365,10,1,252,16,1,234,10,1,-9900,99,-9900,99,-9900,99,8,1.8,1,0.089,1
1995-10-26,14:00,62.1,206.5,648,1384,132,10,1,0,16,1,132,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.089,1
1995-10-26,15:00,67.9,221.3,520,1384,100,10,1,0,16,1,100,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.089,1
1995-10-26,16:00,75.7,234.4,342,1384,58,10,1,0,16,1,58,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.089,1
1995-10-26,17:00,84.6,246.1,129,1384,20,10,1,0,16,1,20,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.089,1
1995-10-26,18:00,89.7,252.1,1,127,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.089,1
1995-10-26,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.089,1
1995-10-26,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.089,1
1995-10-26,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.089,1
1995-10-26,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.089,1
1995-10-26,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.089,1
1995-10-26,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.089,1
1995-10-27,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.089,1
1995-10-27,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.8,1,0.089,1
1995-10-27,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.8,1,0.089,1
1995-10-27,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.8,1,0.089,1
1995-10-27,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.089,1
1995-10-27,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.8,1,0.089,1
1995-10-27,7:00,88.9,109.2,7,358,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.110,1
1995-10-27,8:00,83.1,116.1,167,1385,51,10,1,26,16,1,48,10,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.110,1
1995-10-27,9:00,74.3,128.0,374,1385,62,10,1,0,16,1,62,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.110,1
1995-10-27,10:00,66.9,141.4,543,1385,283,10,1,396,16,1,128,10,1,-9900,99,-9900,99,-9900,99,5,1.8,1,0.110,1
1995-10-27,11:00,61.5,156.5,660,1385,406,10,1,586,16,1,127,10,1,-9900,99,-9900,99,-9900,99,5,1.8,1,0.110,1
1995-10-27,12:00,58.8,173.1,718,1385,399,10,1,444,16,1,169,10,1,-9900,99,-9900,99,-9900,99,5,1.8,1,0.110,1
1995-10-27,13:00,59.1,190.1,711,1385,414,10,1,497,16,1,158,10,1,-9900,99,-9900,99,-9900,99,6,1.8,1,0.110,1
1995-10-27,14:00,62.4,206.4,642,1385,292,10,1,298,16,1,154,10,1,-9900,99,-9900,99,-9900,99,6,1.8,1,0.110,1
1995-10-27,15:00,68.2,221.2,513,1385,308,10,1,590,16,1,89,10,1,-9900,99,-9900,99,-9900,99,2,1.8,1,0.110,1
1995-10-27,16:00,76.0,234.2,336,1385,164,10,1,352,16,1,78,10,1,-9900,99,-9900,99,-9900,99,5,1.8,1,0.110,1
1995-10-27,17:00,84.9,245.9,123,1385,43,10,1,176,16,1,28,10,1,-9900,99,-9900,99,-9900,99,2,1.8,1,0.110,1
1995-10-27,18:00,89.7,251.7,0,81,0,10,1,1,16,1,0,10,1,-9900,99,-9900,99,-9900,99,3,1.8,1,0.110,1
1995-10-27,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.110,1
1995-10-27,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.110,1
1995-10-27,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.110,1
1995-10-27,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.110,1
1995-10-27,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.110,1
1995-10-27,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.8,1,0.110,1
1995-10-28,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,1.8,1,0.110,1
1995-10-28,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.110,1
1995-10-28,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.110,1
1995-10-28,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.8,1,0.110,1
1995-10-28,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.8,1,0.110,1
1995-10-28,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.110,1
1995-10-28,7:00,89.0,109.5,6,335,1,10,1,1,16,1,1,10,1,-9900,99,-9900,99,-9900,99,8,1.8,1,0.120,1
1995-10-28,8:00,83.3,116.4,161,1385,58,10,1,93,16,1,47,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.120,1
1995-10-28,9:00,74.6,128.3,368,1385,181,10,1,308,16,1,99,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.120,1
1995-10-28,10:00,67.2,141.6,537,1385,310,10,1,422,16,1,147,10,1,-9900,99,-9900,99,-9900,99,7,1.8,1,0.120,1
1995-10-28,11:00,61.8,156.6,654,1385,376,10,1,307,16,1,231,10,1,-9900,99,-9900,99,-9900,99,9,1.7,1,0.120,1
1995-10-28,12:00,59.1,173.1,711,1385,479,10,1,679,16,1,130,10,1,-9900,99,-9900,99,-9900,99,7,1.7,1,0.120,1
1995-10-28,13:00,59.4,190.1,705,1385,468,10,1,611,16,1,157,10,1,-9900,99,-9900,99,-9900,99,8,1.7,1,0.120,1
1995-10-28,14:00,62.7,206.3,635,1385,411,10,1,634,16,1,120,10,1,-9900,99,-9900,99,-9900,99,6,1.7,1,0.120,1
1995-10-28,15:00,68.5,221.0,507,1385,299,10,1,495,16,1,118,10,1,-9900,99,-9900,99,-9900,99,3,1.7,1,0.120,1
1995-10-28,16:00,76.2,234.1,329,1385,163,10,1,425,16,1,62,10,1,-9900,99,-9900,99,-9900,99,2,1.7,1,0.120,1
1995-10-28,17:00,85.2,245.7,117,1385,38,11,1,130,16,1,27,11,1,-9900,99,-9900,99,-9900,99,2,1.7,1,0.120,1
1995-10-28,18:00,89.9,251.4,0,58,0,10,1,1,16,1,0,10,1,-9900,99,-9900,99,-9900,99,2,1.7,1,0.120,1
1995-10-28,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.6,1,0.120,1
1995-10-28,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.120,1
1995-10-28,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.120,1
1995-10-28,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.120,1
1995-10-28,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.120,1
1995-10-28,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.120,1
1995-10-29,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.120,1
1995-10-29,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.120,1
1995-10-29,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.120,1
1995-10-29,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.120,1
1995-10-29,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.120,1
1995-10-29,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.120,1
1995-10-29,7:00,89.1,109.9,5,289,0,10,1,1,16,1,0,10,1,-9900,99,-9900,99,-9900,99,1,1.5,1,0.203,1
1995-10-29,8:00,83.6,116.6,155,1386,46,10,1,42,16,1,41,10,1,-9900,99,-9900,99,-9900,99,5,1.5,1,0.203,1
1995-10-29,9:00,74.8,128.5,362,1386,148,10,1,180,16,1,101,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.203,1
1995-10-29,10:00,67.5,141.8,531,1386,285,10,1,310,16,1,166,10,1,-9900,99,-9900,99,-9900,99,8,1.4,1,0.203,1
1995-10-29,11:00,62.1,156.8,647,1386,387,10,1,474,16,1,166,10,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.203,1
1995-10-29,12:00,59.4,173.2,705,1386,425,10,1,404,16,1,220,10,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.203,1
1995-10-29,13:00,59.8,190.1,698,1386,363,10,1,218,16,1,253,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.203,1
1995-10-29,14:00,63.0,206.2,628,1386,372,10,1,407,16,1,188,10,1,-9900,99,-9900,99,-9900,99,6,1.4,1,0.203,1
1995-10-29,15:00,68.8,220.9,500,1386,270,10,1,463,16,1,103,10,1,-9900,99,-9900,99,-9900,99,2,1.4,1,0.203,1
1995-10-29,16:00,76.5,233.9,323,1386,145,10,1,256,16,1,86,10,1,-9900,99,-9900,99,-9900,99,6,1.3,1,0.203,1
1995-10-29,17:00,85.4,245.5,111,1386,35,10,1,38,16,1,32,10,1,-9900,99,-9900,99,-9900,99,6,1.3,1,0.203,1
1995-10-29,18:00,89.9,250.9,0,12,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.3,1,0.203,1
1995-10-29,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.203,1
1995-10-29,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.203,1
1995-10-29,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.203,1
1995-10-29,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.203,1
1995-10-29,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.203,1
1995-10-29,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.203,1
1995-10-30,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.203,1
1995-10-30,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.203,1
1995-10-30,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.203,1
1995-10-30,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.203,1
1995-10-30,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.203,1
1995-10-30,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.203,1
1995-10-30,7:00,89.2,110.3,4,266,1,10,1,11,16,1,1,10,1,-9900,99,-9900,99,-9900,99,5,1.1,1,0.066,1
1995-10-30,8:00,83.8,116.8,150,1387,56,10,1,226,16,1,32,10,1,-9900,99,-9900,99,-9900,99,5,1.1,1,0.066,1
1995-10-30,9:00,75.1,128.7,356,1387,160,10,1,295,16,1,84,10,1,-9900,99,-9900,99,-9900,99,5,1.1,1,0.066,1
1995-10-30,10:00,67.8,141.9,524,1387,132,10,1,0,16,1,132,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.066,1
1995-10-30,11:00,62.5,156.9,641,1387,216,10,1,67,16,1,185,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.066,1
1995-10-30,12:00,59.8,173.2,698,1387,186,10,1,0,16,1,186,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.066,1
1995-10-30,13:00,60.1,190.0,692,1387,184,10,1,0,16,1,184,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.066,1
1995-10-30,14:00,63.3,206.1,622,1387,233,10,1,58,16,1,207,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.066,1
1995-10-30,15:00,69.1,220.7,494,1387,123,10,1,0,16,1,123,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.066,1
1995-10-30,16:00,76.8,233.7,317,1387,89,10,1,118,16,1,62,10,1,-9900,99,-9900,99,-9900,99,9,1.0,1,0.066,1
1995-10-30,17:00,85.6,245.2,105,1375,19,10,1,0,16,1,19,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.066,1
1995-10-30,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,0.9,1,0.066,1
1995-10-30,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.066,1
1995-10-30,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.066,1
1995-10-30,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.066,1
1995-10-30,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.066,1
1995-10-30,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.066,1
1995-10-30,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.066,1
1995-10-31,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.066,1
1995-10-31,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.066,1
1995-10-31,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.066,1
1995-10-31,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.066,1
